gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000073491	21.2137699253152	-0.943197563546366	0.730637517746381	-1.29092407744899	0.196730005458574	NA
ENSMUSG00000113722	76.4912573603665	-0.250372464823543	0.193967200107409	-1.29079795287502	0.196773747849167	NA
ENSMUSG00000037126	640.56302504721	0.15198779151823	0.117750340949994	1.29076306949104	0.196785847324559	NA
ENSMUSG00000034730	2279.42106917635	0.0857863079336668	0.066467058830517	1.29065900376924	0.196821946275224	NA
ENSMUSG00000133561	11.2760182604885	0.717374112989553	0.555917852866611	1.29043186738902	0.196900753566319	NA
ENSMUSG00000020982	2104.66210553065	0.0865450757966065	0.0670727872845601	1.29031577932544	0.196941040428591	NA
ENSMUSG00000110862	24.4816591707546	0.555947372467618	0.430867843134908	1.29029673791076	0.196947649081609	NA
ENSMUSG00000096934	74.7998359000226	0.350043865879782	0.271327227222022	1.29011699070417	0.197010041466309	NA
ENSMUSG00000128341	19.612627551164	-0.556940972525736	0.431723221025024	-1.29004173369088	0.197036168364514	NA
ENSMUSG00000039989	1664.39396569621	0.100354198983769	0.0778004923578531	1.28989156678054	0.197088309233757	NA
ENSMUSG00000029014	2519.04109049802	0.0506827164869381	0.0392925511575134	1.28988103327179	0.197091967051774	NA
ENSMUSG00000047592	147.01035629427	0.216589839730377	0.167916628296085	1.28986534525019	0.197097414894449	NA
ENSMUSG00000032246	781.067666116716	-0.139312960747472	0.108021681477663	-1.28967591359221	0.197163205879631	NA
ENSMUSG00000022751	440.728591382103	-0.124868924798884	0.0968496530481602	-1.28930688824245	0.197291417214337	NA
ENSMUSG00000022210	852.836343303117	-0.0941007774884766	0.0730037364234037	-1.28898577112157	0.197403033329396	NA
ENSMUSG00000036504	40.8438477826691	-0.441120179089705	0.342285207937021	-1.2887503428745	0.197484894469494	NA
ENSMUSG00000097146	7.23221322813768	0.77712623564326	0.603052653509295	1.28865403563187	0.197518388777238	NA
ENSMUSG00000114515	67.5640212414108	-0.261265109887883	0.202774875432088	-1.28844912039107	0.197589669255875	NA
ENSMUSG00000009628	26.9558401245825	-0.424792058772526	0.329716911618198	-1.28835386904395	0.197622809175901	NA
ENSMUSG00000062627	744.308039105199	0.15570900078121	0.120859475969902	1.28834747570795	0.197625033695799	NA
ENSMUSG00000121008	7.60491178375348	-0.759289729255795	0.58945763783985	-1.28811585517548	0.19770563691858	NA
ENSMUSG00000041161	504.629798533346	0.130760650757694	0.101513283918737	1.28811369024738	0.197706390420255	NA
ENSMUSG00000078861	540.030517980601	-0.215315601670506	0.16717595355302	-1.2879579693991	0.197760594461575	NA
ENSMUSG00000031347	2260.76358662124	-0.0731212797413313	0.0567909990565455	-1.28755050899045	0.197902476632781	NA
ENSMUSG00000024260	1866.14399377767	0.094930152239949	0.0737304129437832	1.28753045656112	0.197909461030123	NA
ENSMUSG00000024831	960.571780223473	0.0964503570735477	0.0749128161749918	1.28750141829197	0.197919575576151	NA
ENSMUSG00000034543	1712.91175477627	0.0895687617815033	0.0696030385466506	1.28685131643313	0.198146116637567	NA
ENSMUSG00000100005	19.2644933257401	-0.597374262921803	0.464238224845694	-1.28678387722244	0.198169628039533	NA
ENSMUSG00000048616	371.680606889914	-0.191016627049706	0.14845564170034	-1.28669159933494	0.198201802281217	NA
ENSMUSG00000022949	124.16981627805	-0.3512887399077	0.273031266131555	-1.28662458657185	0.198225169805766	NA
ENSMUSG00000002307	1288.74880823474	0.0664699649910612	0.051663166911715	1.28660260228818	0.198232836221496	NA
ENSMUSG00000047804	2109.73998942342	0.087566439233905	0.0680667398667268	1.28647911454784	0.198275903212781	NA
ENSMUSG00000038010	403.309301485765	0.144122759200941	0.112041896148165	1.28632916931673	0.198328206589911	NA
ENSMUSG00000076522	19.2684061467901	1.60545488269214	1.24820780314463	1.28620801652377	0.19837047405748	NA
ENSMUSG00000018986	28.3360322688159	-0.622042242621191	0.483638526658181	-1.28617181703729	0.198383104517132	NA
ENSMUSG00000025876	860.801503335464	0.145404819374582	0.113069862473155	1.28597325754335	0.198452394901001	NA
ENSMUSG00000052423	1649.68450460339	0.0885928869007406	0.0688985303927781	1.28584581406437	0.198496877582999	NA
ENSMUSG00000020698	89.8316311136791	0.246952054608919	0.192062389452895	1.28579080637486	0.198516079637313	NA
ENSMUSG00000049717	830.956168405345	0.0994091043323786	0.0773193443759693	1.28569512758666	0.198549482372351	NA
ENSMUSG00000085987	14.2001360778314	0.561417138592648	0.436668337542826	1.2856831840655	0.198553652302621	NA
ENSMUSG00000062110	1025.24557355229	0.0826834091564486	0.0643283365847087	1.28533417069738	0.198675534209114	NA
ENSMUSG00000006362	491.569592928638	-0.14565559678234	0.113331948162383	-1.28521215018419	0.198718158925027	NA
ENSMUSG00000120798	28.6805299715379	-0.679095849126705	0.52842137747021	-1.28514075713182	0.198743101344515	NA
ENSMUSG00000030431	114.340841490539	0.216257709957607	0.16828490888605	1.28506894283694	0.198768193241359	NA
ENSMUSG00000044617	687.103169726728	0.103563573216914	0.0805924975243856	1.28502747027511	0.198782684799004	NA
ENSMUSG00000022668	1793.12764963753	0.0714616452848258	0.0556118313493528	1.28500794796533	0.198789506653083	NA
ENSMUSG00000086922	630.173060798292	0.0952480836850901	0.0741249447485045	1.28496667361107	0.198803930080634	NA
ENSMUSG00000028394	1576.81646262292	-0.0810233017477281	0.0630590157096393	-1.28488053351177	0.198834034420606	NA
ENSMUSG00000098771	6.03553938274942	0.933307657328191	0.726417653375576	1.28480861249891	0.198859172010526	NA
ENSMUSG00000019256	1500.64057302061	0.127040156126973	0.098880198468971	1.28478864417772	0.198866151682826	NA
ENSMUSG00000140231	5.56117307663344	1.08526881317207	0.845048817728267	1.28426759543855	0.199048340935392	NA
ENSMUSG00000002845	260.576855867424	-0.209124285260936	0.162838963469808	-1.28423984533475	0.199058047422334	NA
ENSMUSG00000024594	2337.43154457461	0.0746325440345498	0.0581143495362642	1.28423607301976	0.199059366936941	NA
ENSMUSG00000027560	708.98352965116	0.162716970041036	0.126717710427197	1.28409019932949	0.199110396864724	NA
ENSMUSG00000031520	52.8779761840396	-0.325996881778658	0.253907200541827	-1.28392137396259	0.199169467744014	NA
ENSMUSG00000079051	201.447828810657	0.216997056927236	0.169032277843686	1.28376106442762	0.199225570842917	NA
ENSMUSG00000025899	1338.5141194047	0.0906050937148684	0.0705919833495132	1.28350401016879	0.199315555537007	NA
ENSMUSG00000031333	2357.19789544769	-0.077978010128665	0.0607713984504214	-1.28313667476784	0.199444196903764	NA
ENSMUSG00000124547	7.73336334929135	0.811362271879167	0.632335878010675	1.28311914615965	0.199450336962635	NA
ENSMUSG00000121687	22.6976160520042	-0.623970799135059	0.48630067832307	-1.28309670734312	0.199458197209479	NA
ENSMUSG00000029999	1070.26532851701	-0.139449657944289	0.108705407741518	-1.28282171827068	0.199554543398333	NA
ENSMUSG00000051062	243.962163026252	-0.176816700620146	0.137848212805112	-1.28269128066338	0.199600255887057	NA
ENSMUSG00000105642	165.493472688157	0.253738632836594	0.197834293608884	1.28258164046235	0.19963868574114	NA
ENSMUSG00000064043	392.55676469206	0.142474984061052	0.111091554746602	1.28250058598995	0.199667099520646	NA
ENSMUSG00000117900	42.8980834041195	0.406124704759784	0.316712581591122	1.2823131393122	0.199732820578358	NA
ENSMUSG00000026870	27.6870581385362	-0.42980097385125	0.335189236023437	-1.28226365187096	0.199750174105995	NA
ENSMUSG00000023284	551.705140997983	0.131274321716098	0.102382547906433	1.28219432315818	0.199774487130766	NA
ENSMUSG00000092564	119.335440199035	-0.257023828578756	0.200476310866249	-1.28206583345517	0.199819553156268	NA
ENSMUSG00000115026	9.6114392266449	-0.785749590997817	0.612884489245106	-1.28205168312487	0.19982451664707	NA
ENSMUSG00000132910	34.2281490963993	-0.37541459723402	0.292857810023305	-1.28190058241624	0.199877523637754	NA
ENSMUSG00000029059	2312.52879533408	-0.0804233351384554	0.0627523777476723	-1.28159821229146	0.199983627636853	NA
ENSMUSG00000034248	905.877291072864	-0.30110094971278	0.234983010824257	-1.28137327314259	0.200062587187995	NA
ENSMUSG00000050014	23.4241031589706	-0.74193990665552	0.57903049463868	-1.28134858789863	0.20007125374317	NA
ENSMUSG00000056155	6.69778092942433	-0.954457928436023	0.745056176674594	-1.28105498392893	0.200174353956376	NA
ENSMUSG00000102234	34.1555188931993	0.436240570148093	0.340621980946948	1.28071761233764	0.200292871235304	NA
ENSMUSG00000026279	961.926077358711	0.0726773247534905	0.0567587507096261	1.28046026110234	0.200383312123018	NA
ENSMUSG00000041836	2272.81443141355	0.137209966211464	0.107164027725803	1.28037335963649	0.200413858617856	NA
ENSMUSG00000140438	22.6293904681294	-0.44935824636049	0.350983144487513	-1.28028440515746	0.200445130282086	NA
ENSMUSG00000047502	19.7719627602281	0.50368337205965	0.393515219256957	1.27995906488881	0.200559532954281	NA
ENSMUSG00000120374	27.1276249482633	0.425571501195146	0.332591660974349	1.27956154988495	0.200699379834077	NA
ENSMUSG00000039771	1212.16208577793	0.0764012023870728	0.0597114785684748	1.27950612208436	0.200718885139708	NA
ENSMUSG00000027544	234.32460413098	-0.29591612218923	0.231341402979268	-1.27913170050131	0.200850682105785	NA
ENSMUSG00000126974	5.91659311733094	-1.46135019712915	1.1424780596901	-1.27910569899744	0.20085983701902	NA
ENSMUSG00000028532	2081.63899759111	0.0977705880993051	0.0764395211563449	1.27905809220509	0.20087659976373	NA
ENSMUSG00000073856	65.8087134650445	-0.283601032267531	0.22174709544024	-1.2789391072045	0.200918499828738	NA
ENSMUSG00000095682	2.7237533904222	-3.41509622241781	2.6702890322556	-1.27892380980686	0.200923887205251	NA
ENSMUSG00000095385	7.27962850944887	-0.888665087923672	0.695007741289564	-1.278640560571	0.201023659836833	NA
ENSMUSG00000114807	6.65821590263084	-0.881315771548623	0.689311473301055	-1.27854504920406	0.201057311219104	NA
ENSMUSG00000062210	331.180431610297	-0.32166441174227	0.251608556503451	-1.27843192700745	0.201097172715724	NA
ENSMUSG00000041530	1853.96323144469	-0.0925538444848863	0.0723979532360093	-1.27840415851497	0.201106958534905	NA
ENSMUSG00000042308	818.261722751742	0.107919918065697	0.0844184007186253	1.27839330225414	0.201110784454818	NA
ENSMUSG00000075286	76.4291861922603	0.262376924923226	0.205253599036985	1.27830608649132	0.201141522611082	NA
ENSMUSG00000096257	65.0054256941102	-0.25873488763618	0.202492727743622	-1.27774903582595	0.201337929334566	NA
ENSMUSG00000028672	677.400476912017	-0.118703684920304	0.0929010485253398	-1.27774322038923	0.201339980497563	NA
ENSMUSG00000031099	2179.91578401663	0.109151876387119	0.0854566200389335	1.27727818321612	0.201504053128444	NA
ENSMUSG00000123948	58.1368977787735	0.358623706927316	0.280811226922708	1.27709889258105	0.201567335798463	NA
ENSMUSG00000004788	2310.16875417709	-0.0563584496258203	0.0441480630456047	-1.2765780815254	0.201751244180952	NA
ENSMUSG00000133650	25.8852026083144	-0.416482671894623	0.326269333493183	-1.2764995944779	0.201778970068802	NA
ENSMUSG00000042831	1049.72411017666	-0.0975693433085416	0.0764357842753549	-1.2764877633368	0.201783149711329	NA
ENSMUSG00000071679	79.0680465084232	0.391796912569312	0.307073831333805	1.27590459554142	0.201989246368988	NA
ENSMUSG00000090054	5.30022887913345	-1.06593181809783	0.835460971989575	-1.27586069707051	0.202004766684935	NA
ENSMUSG00000064202	67.3742452504883	-0.326007182887479	0.255520696520795	-1.27585431366788	0.202007023611009	NA
ENSMUSG00000027968	1275.36684417619	0.0731725264718331	0.0573553735980218	1.27577455923601	0.202035223265381	NA
ENSMUSG00000029821	587.776609589434	-0.103824854728039	0.0814059206179282	-1.27539685000717	0.202168813059907	NA
ENSMUSG00000026669	19.582213997166	-0.744666128307952	0.583955119411955	-1.27521123379796	0.202234486172677	NA
ENSMUSG00000035431	130.040878975608	-0.331229707465573	0.259786808033271	-1.2750058787556	0.202307161222234	NA
ENSMUSG00000034387	7.14212641120469	-0.803955252699496	0.630578716518195	-1.27494828423423	0.202327547312456	NA
ENSMUSG00000097164	1779.23581291158	0.0705502149228295	0.0553451763053842	1.27473105395033	0.202404451364276	NA
ENSMUSG00000029449	1752.99075876659	0.087612507959922	0.0687469518631831	1.27442025552325	0.202514517526273	NA
ENSMUSG00000040570	1507.43706871746	0.081468674479673	0.0639359886331267	1.27422248754377	0.202584577783699	NA
ENSMUSG00000047238	782.21952313823	-0.106681559906763	0.0837285486030738	-1.2741360227382	0.202615213904145	NA
ENSMUSG00000142959	19.3844296915707	-0.473952487353828	0.37202558110561	-1.27397821930767	0.202671135353843	NA
ENSMUSG00000033849	450.528003013085	-0.224238641799834	0.176018217113795	-1.27395133001981	0.20268066534234	NA
ENSMUSG00000028445	2010.47354288974	-0.0930456637784785	0.0730474293539951	-1.2737705433489	0.202744747471422	NA
ENSMUSG00000081232	11.3666116256392	0.666787594361819	0.523492465210904	1.27372911488456	0.20275943439467	NA
ENSMUSG00000025470	483.478908243294	0.101108086535393	0.0793943148929362	1.27349277680321	0.202843234105445	NA
ENSMUSG00000056445	132.37750866155	0.208024687579492	0.163376289145637	1.27328566873039	0.202916690307636	NA
ENSMUSG00000003119	1790.06412248766	0.118289864509576	0.0929069115299272	1.27320844662318	0.202944084071505	NA
ENSMUSG00000022537	174.793022916573	-0.315669440578786	0.247935633185443	-1.27319109610469	0.202950239363558	NA
ENSMUSG00000016758	23.8262917237003	-0.461572621649397	0.362563097491509	-1.27308218857052	0.202988878644675	NA
ENSMUSG00000102748	251.033401786357	0.210795974998988	0.165584609217269	1.27304087013543	0.203003539405442	NA
ENSMUSG00000134017	46.875852164698	-0.351407068678697	0.276091810638034	-1.2727906266637	0.203092348204057	NA
ENSMUSG00000042874	74.1516265268649	0.288559555607914	0.226742827013913	1.27262925759591	0.20314963140696	NA
ENSMUSG00000097333	499.96340890966	0.116449740801874	0.0915219314423051	1.27236979122631	0.20324176210747	NA
ENSMUSG00000027488	1311.8180510384	-0.189570046828147	0.14900387772988	-1.27224908315344	0.203284633210304	NA
ENSMUSG00000079012	15.5626129541364	0.613132785074362	0.481956086087849	1.27217562506847	0.203310726064247	NA
ENSMUSG00000030167	7.1997379354862	-1.15379772902253	0.90695844915912	-1.27216161897192	0.20331570140991	NA
ENSMUSG00000085945	24.9731075960892	0.457915667757082	0.359967517036495	1.27210274840065	0.203336614804184	NA
ENSMUSG00000038725	16.3765071313717	-0.873072418886107	0.686369848739655	-1.27201452757472	0.203367957621091	NA
ENSMUSG00000062778	262.01692037728	0.13527947372099	0.106363255927971	1.27186284907074	0.203421853704433	NA
ENSMUSG00000055371	2330.99480974829	0.0689962659989721	0.0542654360435512	1.27145879641691	0.203565476907994	NA
ENSMUSG00000125058	32.2045268598102	-0.372433927161258	0.292925583078385	-1.27142847424698	0.20357625810193	NA
ENSMUSG00000070332	15.5510211480609	-0.585510957886771	0.460605047732177	-1.27117790126178	0.203665366446809	NA
ENSMUSG00000022545	1211.30477818275	0.0745476477601358	0.0586458733454969	1.27114907678086	0.203675618780916	NA
ENSMUSG00000046856	32.2382816131505	-0.378251924277194	0.29757352109574	-1.27112090781591	0.203685638323071	NA
ENSMUSG00000134949	10.4148456138974	-0.797818655518669	0.627668739389417	-1.27108234877966	0.203699354136725	NA
ENSMUSG00000041488	180.209892920846	-0.19258665421547	0.151583167300833	-1.27050158434321	0.203906018857659	NA
ENSMUSG00000048281	64.9259944257172	-0.354136693295706	0.278759225209408	-1.27040349258279	0.203940939816635	NA
ENSMUSG00000119959	137.655918100851	-0.177340125954645	0.139597525031086	-1.27036726414136	0.203953838350204	NA
ENSMUSG00000128561	4.91114767120901	1.15463555270302	0.909056862859109	1.27014667605229	0.204032387879758	NA
ENSMUSG00000046449	237.039198533152	0.172547785387677	0.135885763607722	1.26980031466573	0.204155768618437	NA
ENSMUSG00000054360	6.09336212389966	0.914681952729813	0.720372051460356	1.26973548026405	0.204178869938081	NA
ENSMUSG00000032911	530.755376765303	-0.307236669963449	0.241999374418887	-1.26957629829092	0.204235596561098	NA
ENSMUSG00000045534	118.258032904277	0.267171294323384	0.21044755458766	1.26953860236991	0.204249031685211	NA
ENSMUSG00000024273	386.562174284992	0.117763143229332	0.0928089629214307	1.26887683605544	0.204484995162448	NA
ENSMUSG00000089998	61.2696041063616	0.270063246339411	0.212859329095774	1.26874047516094	0.204533641472195	NA
ENSMUSG00000028950	31.4790897731865	-0.43781324572931	0.345097516524291	-1.26866530405325	0.204560462121502	NA
ENSMUSG00000049878	1402.78514051121	0.0807219363130411	0.0636304876212782	1.2686047102686	0.204582083521849	NA
ENSMUSG00000112095	16.6037147142984	0.697892750462563	0.550178860357496	1.2684833983063	0.204625375703979	NA
ENSMUSG00000026241	5.9893065869686	-1.10140951206957	0.868347193328136	-1.26839761852419	0.204655991660404	NA
ENSMUSG00000043629	650.372458280581	0.129686458666231	0.102248205496913	1.26834948384641	0.204673173032579	NA
ENSMUSG00000046753	559.795075037959	-0.10195311413373	0.0803845170309538	-1.26831780421683	0.204684481450592	NA
ENSMUSG00000036432	1078.45100230958	0.083247713613714	0.0656389775680724	1.26826645840697	0.204702810909018	NA
ENSMUSG00000055188	23.039517861389	-0.458402857757365	0.361487271107991	-1.26810234936439	0.204761402659365	NA
ENSMUSG00000002319	1563.81577141253	0.0952640450093498	0.0751284922378172	1.26801486588862	0.204792641813821	NA
ENSMUSG00000047090	382.616099477971	-0.169342623432669	0.13358029552031	-1.26772158103903	0.204897395112906	NA
ENSMUSG00000027238	234.739988742691	0.176179893692761	0.138990816460682	1.26756499586862	0.204953338989046	NA
ENSMUSG00000052384	215.927829793979	-0.303643720300063	0.239585096998384	-1.26737315510952	0.205021893922206	NA
